3.50000000000000	119
5	30
3.50000000000000	23
4.50000000000000	5
2.50000000000000	7
2.50000000000000	4
4	105
5	30
3.50000000000000	3
1	3
3.50000000000000	3
3	18
3	19
3.50000000000000	77
4	22
4	4
5	4
2.50000000000000	3
4	6
3.50000000000000	19
2.50000000000000	5
3.50000000000000	371
3	9
3.50000000000000	83
4	346
4	19
3	5
4.50000000000000	8
4.50000000000000	8
4.50000000000000	4
4.50000000000000	31
2.50000000000000	5
5	6
3.50000000000000	10
4.50000000000000	11
4.50000000000000	7
4.50000000000000	3
3.50000000000000	14
2.50000000000000	38
4.50000000000000	214
3	6
1	3
1.50000000000000	8
5	10
3.50000000000000	5
5	12
3	6
4	148
2	21
4	13
2.50000000000000	5
3.50000000000000	5
2.50000000000000	3
3	4
3	4
3	3
2.50000000000000	3
4	13
2.50000000000000	8
2.50000000000000	3
3.50000000000000	6
4	14
3	77
3.50000000000000	48
3.50000000000000	8
3.50000000000000	35
2.50000000000000	4
4	45
3.50000000000000	17
4	451
3.50000000000000	4
3.50000000000000	11
2.50000000000000	7
4	4
4.50000000000000	17
4.50000000000000	7
4.50000000000000	249
1.50000000000000	4
5	22
4.50000000000000	4
4	156
4	4
3	4
3	10
4.50000000000000	3
3.50000000000000	445
2.50000000000000	13
3.50000000000000	93
2.50000000000000	9
4	4
3.50000000000000	36
2.50000000000000	7
4	4
4	235
4.50000000000000	22
4	7
2	19
2.50000000000000	3
2.50000000000000	17
2	7
5	5
4.50000000000000	17
4.50000000000000	7
4	581
2	5
4	31
3.50000000000000	7
5	8
3	5
1	3
1.50000000000000	27
5	7
3	14
4	839
5	9
4.50000000000000	14
4	7
3	364
5	75
3	3
3.50000000000000	20
5	5
4	4
4	10
2.50000000000000	16
2.50000000000000	4
3.50000000000000	3
1.50000000000000	4
4	21
5	7
3	9
4.50000000000000	12
2	115
4	775
2	12
4	100
3	9
2.50000000000000	3
3.50000000000000	4
3.50000000000000	25
2	10
1.50000000000000	15
3	4
4.50000000000000	10
2.50000000000000	53
1.50000000000000	35
2	4
2.50000000000000	7
4.50000000000000	40
3.50000000000000	208
2	9
3	63
1	3
3.50000000000000	6
2	22
5	10
4	3
3.50000000000000	13
3	136
4	11
4.50000000000000	5
1	11
5	3
3.50000000000000	8
3	1575
3.50000000000000	45
3	46
4.50000000000000	7
4	34
2	6
3.50000000000000	7
3.50000000000000	11
3	45
2	18
3.50000000000000	3
4	23
3.50000000000000	42
3	8
4	12
3	5
2.50000000000000	3
3	30
3	29
4.50000000000000	3
2.50000000000000	37
2	4
3	5
4	135
2.50000000000000	9
3	3
4.50000000000000	3
3.50000000000000	16
4	8
4	144
3	7
1	4
4.50000000000000	3
5	3
4.50000000000000	9
3	65
4.50000000000000	20
5	3
4	57
3	32
3	144
4	4
2.50000000000000	3
3.50000000000000	78
4	8
3	100
1.50000000000000	13
4.50000000000000	13
4	8
2.50000000000000	20
2	14
3.50000000000000	95
2	7
2	7
3	4
3.50000000000000	19
3	28
4.50000000000000	23
3	75
3.50000000000000	126
3	5
3.50000000000000	411
3.50000000000000	13
2	19
3	9
3	4
3	69
1	4
2.50000000000000	56
4.50000000000000	26
4.50000000000000	14
1.50000000000000	6
3	7
3.50000000000000	184
2.50000000000000	3
4	369
4	454
2.50000000000000	8
3	76
5	11
4	10
4	4
3.50000000000000	9
2.50000000000000	4
4	12
1.50000000000000	13
3.50000000000000	4
3.50000000000000	3
3	11
3.50000000000000	14
2.50000000000000	17
2.50000000000000	4
2.50000000000000	3
3.50000000000000	13
4.50000000000000	7
2.50000000000000	3
2	5
5	3
4	25
3	6
2	6
1.50000000000000	14
3	3
2.50000000000000	14
4	6
5	14
2.50000000000000	6
3.50000000000000	19
3.50000000000000	7
3.50000000000000	10
2	6
2.50000000000000	14
3.50000000000000	6
3	8
4	356
2.50000000000000	18
3	5
4.50000000000000	26
2.50000000000000	8
4.50000000000000	3
4.50000000000000	24
4	77
5	5
3.50000000000000	16
4.50000000000000	3
3.50000000000000	16
4	8
3.50000000000000	3
3	4
2.50000000000000	22
3.50000000000000	16
3.50000000000000	3
3	5
3	14
2.50000000000000	6
2.50000000000000	4
3.50000000000000	14
3.50000000000000	4
3	30
4.50000000000000	3
2.50000000000000	36
3	147
2.50000000000000	30
2	10
2.50000000000000	4
2.50000000000000	8
4	3
2.50000000000000	3
4	71
4	35
4.50000000000000	13
1.50000000000000	9
2	30
3	8
3.50000000000000	21
4	15
5	3
2	4
4.50000000000000	6
4	10
3	3
4	9
2.50000000000000	15
2	8
3	115
4	8
3.50000000000000	408
2.50000000000000	3
4	5
4.50000000000000	7
4	46
2.50000000000000	23
3	11
1.50000000000000	14
3.50000000000000	5
1.50000000000000	3
1.50000000000000	13
2.50000000000000	13
4	36
1.50000000000000	10
2	4
3	256
2.50000000000000	2035
2.50000000000000	3
2	5
4	88
3.50000000000000	184
3.50000000000000	3
3.50000000000000	5
3.50000000000000	290
3.50000000000000	67
4	7
5	12
3	25
4	6
1.50000000000000	7
4	412
2.50000000000000	93
3	9
2	5
2.50000000000000	3
4.50000000000000	7
4.50000000000000	3
2	5
4	5
2	9
2.50000000000000	8
4	245
1.50000000000000	3
4.50000000000000	599
4	190
2.50000000000000	22
4.50000000000000	1357
4	4
3.50000000000000	3
2.50000000000000	3
2.50000000000000	1034
3.50000000000000	7
4	15
4	19
2.50000000000000	33
4	929
3	11
4	25
5	8
4	120
4.50000000000000	3
4.50000000000000	5
4.50000000000000	11
4.50000000000000	7
4.50000000000000	3
4.50000000000000	10
3.50000000000000	159
4	7
2.50000000000000	4
5	6
3	105
3.50000000000000	481
5	3
3.50000000000000	108
3	83
4	42
4	59
2.50000000000000	10
2.50000000000000	5
3	15
4	168
3	43
3.50000000000000	5
3.50000000000000	68
3	5
3	33
4.50000000000000	24
3.50000000000000	63
4	6
3.50000000000000	65
3.50000000000000	4
3	14
5	4
3.50000000000000	10
5	19
3.50000000000000	3
4	74
3.50000000000000	135
3	4
3.50000000000000	8
4.50000000000000	19
2.50000000000000	1592
2	16
4	13
5	7
3.50000000000000	12
3.50000000000000	16
4	200
2.50000000000000	6
4.50000000000000	10
3.50000000000000	6
2	4
3.50000000000000	14
4.50000000000000	56
2.50000000000000	13
4.50000000000000	10
3	3
3	12
4.50000000000000	4
4	69
4.50000000000000	18
5	3
3	6
3.50000000000000	311
4	24
3	235
3.50000000000000	11
4.50000000000000	7
3.50000000000000	7
3	4
3.50000000000000	5
4	5
2.50000000000000	17
2	169
4.50000000000000	3
4	44
3	5
2	17
4	558
2.50000000000000	7
3.50000000000000	21
3.50000000000000	3
4	21
1	5
4.50000000000000	137
3.50000000000000	95
4	5
4	19
3.50000000000000	12
2.50000000000000	8
4.50000000000000	11
3.50000000000000	8
3.50000000000000	25
2	43
2.50000000000000	4
2.50000000000000	148
5	14
3.50000000000000	3
5	4
4.50000000000000	25
4	10
4.50000000000000	11
3	15
5	3
3.50000000000000	75
4	19
3.50000000000000	80
2.50000000000000	6
3	6
3.50000000000000	747
4	21
3.50000000000000	10
5	4
4	49
1	14
4.50000000000000	8
5	3
4.50000000000000	7
2.50000000000000	25
4.50000000000000	12
4.50000000000000	3
3.50000000000000	3
5	3
4	3
3.50000000000000	8
4	53
4	7
4.50000000000000	19
4	6
4	23
3.50000000000000	3
3.50000000000000	28
3.50000000000000	325
3.50000000000000	14
3.50000000000000	7
5	7
3.50000000000000	17
3.50000000000000	50
3	5
2.50000000000000	10
2.50000000000000	104
5	4
4.50000000000000	7
4.50000000000000	40
5	5
3.50000000000000	11
4.50000000000000	12
3	10
3.50000000000000	466
4.50000000000000	164
4.50000000000000	5
4	9
4	43
4	122
3	68
4.50000000000000	8
3.50000000000000	17
2.50000000000000	5
3	36
2.50000000000000	8
4.50000000000000	10
2.50000000000000	14
4	5
4	2045
3.50000000000000	3
3	56
4	3
4	91
3.50000000000000	7
3	19
3	172
4.50000000000000	4
3.50000000000000	168
3	11
4	4
4.50000000000000	15
3.50000000000000	45
3.50000000000000	23
3.50000000000000	11
3.50000000000000	7
4	1693
2.50000000000000	3
2	10
4.50000000000000	9
2.50000000000000	3
4	13
4.50000000000000	31
3.50000000000000	253
3	118
3	6
4.50000000000000	22
2.50000000000000	45
3.50000000000000	41
3.50000000000000	3
4	6
2.50000000000000	819
1.50000000000000	6
4	48
3	10
2	55
4	21
2.50000000000000	4
3.50000000000000	5
4	36
3.50000000000000	17
2	7
3.50000000000000	10
3.50000000000000	4
2	3
5	16
2.50000000000000	11
4.50000000000000	3
4	107
2	19
3.50000000000000	3
3	8
4	3
3	12
3.50000000000000	4
3	77
1.50000000000000	7
4	12
4.50000000000000	3
3	5
4	5
3	8
2.50000000000000	41
4	10
2.50000000000000	25
4	6
3.50000000000000	37
3.50000000000000	10
3	43
3.50000000000000	535
4	125
3.50000000000000	622
4	42
4	18
3.50000000000000	3
3.50000000000000	348
2	20
3.50000000000000	7
3	13
4	7
4	92
3	4
2	10
3.50000000000000	266
3.50000000000000	3
4.50000000000000	4
3	85
3	4
4.50000000000000	326
1.50000000000000	6
4	6
4	8
4.50000000000000	67
4	28
2.50000000000000	30
4	21
4	110
4	9
2.50000000000000	3
3.50000000000000	18
4	6
5	8
4.50000000000000	9
4	3
2	3
2.50000000000000	3
2.50000000000000	7
1.50000000000000	5
3.50000000000000	40
2.50000000000000	5
3	279
3.50000000000000	460
2.50000000000000	248
4	812
3.50000000000000	395
3.50000000000000	33
4.50000000000000	83
3	5
3.50000000000000	3
4	10
1	5
3	42
4.50000000000000	6
2.50000000000000	13
3	6
4.50000000000000	48
4.50000000000000	3
3.50000000000000	75
2.50000000000000	22
4	204
3.50000000000000	143
1.50000000000000	5
4	6
3.50000000000000	196
2	45
3.50000000000000	4
4.50000000000000	102
3.50000000000000	14
4.50000000000000	13
4	42
3	94
2.50000000000000	101
3	167
3	9
4	454
5	3
3	12
2	18
3.50000000000000	11
4	6
4.50000000000000	1098
3.50000000000000	3
3.50000000000000	389
4.50000000000000	9
4	48
2.50000000000000	3
2.50000000000000	8
2.50000000000000	7
2.50000000000000	342
4	587
2.50000000000000	9
2.50000000000000	422
3	21
3.50000000000000	11
3.50000000000000	7
5	3
4	80
4.50000000000000	10
3	104
3.50000000000000	49
4	9
3.50000000000000	98
4	46
2	72
3.50000000000000	204
3	487
3.50000000000000	26
3.50000000000000	106
2.50000000000000	8
3.50000000000000	20
3	258
3.50000000000000	7
4	16
2.50000000000000	454
3.50000000000000	337
4.50000000000000	3
4	34
3.50000000000000	32
3.50000000000000	9
2	16
4.50000000000000	3
3	8
3	5
3.50000000000000	6
3.50000000000000	140
2	3
3.50000000000000	4
4.50000000000000	775
4	6
4	35
3.50000000000000	26
4	9
3.50000000000000	132
5	4
3.50000000000000	7
2.50000000000000	27
3.50000000000000	493
3	3
3	48
1.50000000000000	9
3.50000000000000	5
3.50000000000000	19
3	6
3	12
1.50000000000000	37
4	13
1.50000000000000	6
4.50000000000000	3
4	1218
3.50000000000000	7
3.50000000000000	4
1.50000000000000	32
4	31
1	3
3.50000000000000	5
4.50000000000000	6
4.50000000000000	8
4.50000000000000	16
4	31
4.50000000000000	35
4.50000000000000	20
2	4
5	5
4.50000000000000	13
4.50000000000000	40
4	25
3.50000000000000	3
3	5
5	6
3.50000000000000	6
3.50000000000000	44
5	5
4.50000000000000	4
5	3
5	3
4	6
2	5
4.50000000000000	22
4	17
1.50000000000000	5
5	3
5	4
4	4
2	24
5	4
4.50000000000000	34
2.50000000000000	3
2	15
3.50000000000000	34
2.50000000000000	16
5	3
4	14
4	19
3.50000000000000	10
5	4
3	13
1.50000000000000	5
2.50000000000000	7
1.50000000000000	6
3.50000000000000	7
4	106
3.50000000000000	8
4	32
3	13
4.50000000000000	70
2	21
3	3
5	3
3.50000000000000	3
4.50000000000000	3
1.50000000000000	7
4	12
4.50000000000000	31
5	3
2	4
1	3
2.50000000000000	197
2	5
3.50000000000000	118
3.50000000000000	127
3.50000000000000	73
4	135
1.50000000000000	10
2.50000000000000	10
3.50000000000000	34
4.50000000000000	7
2.50000000000000	7
4	20
4.50000000000000	22
3.50000000000000	111
3	20
5	5
2	20
3.50000000000000	27
3	37
3.50000000000000	3
2.50000000000000	23
4.50000000000000	4
3.50000000000000	7
3	3
4	61
3.50000000000000	10
3	24
3.50000000000000	16
4.50000000000000	33
2	4
3.50000000000000	66
3.50000000000000	3
3	5
4	194
3.50000000000000	5
3.50000000000000	26
3.50000000000000	73
3.50000000000000	18
2	14
4	39
4.50000000000000	52
3.50000000000000	39
3	13
3	230
2	5
2.50000000000000	73
1.50000000000000	29
2	78
3.50000000000000	10
4	23
1.50000000000000	12
3.50000000000000	353
4.50000000000000	45
4	21
4	165
4	174
3.50000000000000	53
3	29
4	10
2.50000000000000	18
2	7
4	9
4	6
3.50000000000000	29
4.50000000000000	23
4	18
3	17
4	11
3	9
5	9
3.50000000000000	22
2	12
3	14
3.50000000000000	14
5	3
2.50000000000000	9
2.50000000000000	24
4	3
5	12
2.50000000000000	43
3.50000000000000	37
4	8
4.50000000000000	12
4	161
3.50000000000000	14
2.50000000000000	6
3	6
4	15
4.50000000000000	8
4.50000000000000	11
2	67
3	27
2.50000000000000	10
1	5
3	10
4	64
4.50000000000000	6
4.50000000000000	6
3	71
3	163
4	47
3.50000000000000	10
2.50000000000000	48
4.50000000000000	6
3.50000000000000	6
3	3
4.50000000000000	9
4.50000000000000	28
4	23
4	6
3.50000000000000	26
3	4
3	139
3.50000000000000	3
3.50000000000000	7
3.50000000000000	75
4.50000000000000	99
4.50000000000000	16
4	4
5	4
5	79
4	10
3.50000000000000	30
3.50000000000000	5
4	4
3.50000000000000	3
3.50000000000000	10
5	5
4	224
4	11
4	4
1.50000000000000	5
4.50000000000000	129
3.50000000000000	12
3.50000000000000	245
5	23
5	10
3	49
5	4
4	197
4.50000000000000	40
2.50000000000000	4
4	53
4	51
3.50000000000000	3
3.50000000000000	65
3	29
3	45
4.50000000000000	4
3	6
3.50000000000000	53
1.50000000000000	10
3.50000000000000	71
5	3
4	10
2.50000000000000	13
3.50000000000000	374
2	10
3	16
3	3
4	9
4.50000000000000	17
4	43
4.50000000000000	9
3.50000000000000	21
3	13
3.50000000000000	21
4	78
3.50000000000000	84
3	4
4.50000000000000	8
1	11
4	55
3.50000000000000	9
5	26
3	4
4	279
3.50000000000000	3
4	99
4	25
3.50000000000000	8
4	11
3.50000000000000	11
1.50000000000000	5
2.50000000000000	14
4.50000000000000	25
4.50000000000000	19
4.50000000000000	14
3.50000000000000	34
5	5
3.50000000000000	31
2	11
4.50000000000000	327
3.50000000000000	88
4	20
2	19
3	20
3.50000000000000	10
5	4
4	167
5	3
5	12
4.50000000000000	3
3.50000000000000	4
4.50000000000000	15
4	57
2.50000000000000	5
3.50000000000000	64
3.50000000000000	23
4.50000000000000	48
3.50000000000000	42
3.50000000000000	8
1.50000000000000	5
3	29
4.50000000000000	29
3.50000000000000	17
3	46
4.50000000000000	14
3	5
4	9
3.50000000000000	40
3	166
4	17
3.50000000000000	59
3.50000000000000	30
2	82
2.50000000000000	44
2.50000000000000	166
3.50000000000000	62
2	7
4	313
1	3
3.50000000000000	4
1	3
4	291
4.50000000000000	5
3.50000000000000	18
3	299
3.50000000000000	43
5	3
3.50000000000000	11
3.50000000000000	18
2	15
4.50000000000000	6
4	23
2.50000000000000	11
3	13
3	9
4	27
3.50000000000000	3
5	18
4	4
2.50000000000000	66
4	22
3.50000000000000	45
4	45
3	33
4	35
5	8
2.50000000000000	3
4	5
5	10
4.50000000000000	42
4.50000000000000	28
3.50000000000000	12
3	7
5	7
4	98
3.50000000000000	6
3	6
2	74
2.50000000000000	13
3.50000000000000	11
3.50000000000000	5
3.50000000000000	17
2	5
2	5
2	4
4	16
4.50000000000000	26
3.50000000000000	96
2.50000000000000	106
4	52
3	21
1	3
4	45
3.50000000000000	6
3	3
1.50000000000000	4
2	7
3	5
2.50000000000000	22
4	55
3	84
2.50000000000000	15
2.50000000000000	47
3.50000000000000	40
4	1165
3	15
1	3
4	33
3	14
2	5
4.50000000000000	415
4	1474
2	9
4	482
2.50000000000000	3
3.50000000000000	33
4.50000000000000	22
3.50000000000000	44
2.50000000000000	10
4.50000000000000	10
3	15
3	5
3.50000000000000	99
4	452
3.50000000000000	52
1.50000000000000	22
3.50000000000000	4
3	3
3.50000000000000	3
2.50000000000000	4
2.50000000000000	20
2	4
2.50000000000000	3
4	23
3.50000000000000	18
2.50000000000000	15
3	9
2.50000000000000	80
3	4
3.50000000000000	444
4	5
4.50000000000000	13
2	36
2	9
5	3
2.50000000000000	27
3	26
4	4
4.50000000000000	12
2.50000000000000	3
4.50000000000000	31
2.50000000000000	25
4	16
3.50000000000000	141
5	10
2.50000000000000	22
3.50000000000000	89
2.50000000000000	56
1	3
3	9
4	33
4.50000000000000	20
3.50000000000000	3
3	6
3	31
2.50000000000000	11
1	5
1.50000000000000	6
2.50000000000000	47
2.50000000000000	11
3.50000000000000	17
5	7
3.50000000000000	3
5	77
2	3
3.50000000000000	55
4	329
4	6
4	67
3.50000000000000	5
3.50000000000000	17
3.50000000000000	3
4	34
1.50000000000000	8
3.50000000000000	3
2.50000000000000	13
1	3
4	4
4.50000000000000	6
3	25
2.50000000000000	74
1	7
3	11
2.50000000000000	39
5	5
4.50000000000000	153
4	119
2	6
4	5
2.50000000000000	73
3.50000000000000	7
3.50000000000000	49
4.50000000000000	5
5	5
3	4
3.50000000000000	80
3.50000000000000	339
3	84
4.50000000000000	25
3.50000000000000	15
3.50000000000000	392
3	7
4	12
2.50000000000000	4
3	137
2	5
2.50000000000000	11
3	10
1.50000000000000	17
4.50000000000000	6
3.50000000000000	126
4.50000000000000	38
3.50000000000000	22
4	4
5	3
3.50000000000000	103
4	42
4	248
3	22
5	7
4	275
4	56
3	9
4	36
2.50000000000000	11
3	6
3.50000000000000	3
2.50000000000000	12
3	4
1	3
2	34
4.50000000000000	18
2.50000000000000	3
1	3
1.50000000000000	4
3	28
5	40
1	8
3.50000000000000	25
4	94
2.50000000000000	55
4	4
4	6
5	3
2.50000000000000	26
1.50000000000000	16
2	9
3	6
4	40
3.50000000000000	17
5	154
1.50000000000000	15
2	4
3.50000000000000	15
4.50000000000000	4
3.50000000000000	12
2	3
2	44
4.50000000000000	23
2.50000000000000	7
3.50000000000000	12
4	4
4	16
2	8
1.50000000000000	3
4	147
4	755
1.50000000000000	3
3.50000000000000	11
3	17
3.50000000000000	293
2.50000000000000	4
5	6
3.50000000000000	128
5	6
1.50000000000000	50
3.50000000000000	26
5	5
4	9
3	6
3.50000000000000	67
3.50000000000000	59
2.50000000000000	3
4.50000000000000	32
4	15
3.50000000000000	43
3	51
2.50000000000000	4
4.50000000000000	101
4.50000000000000	5
4	4
5	3
5	4
4	24
3.50000000000000	13
3.50000000000000	5
4	5
5	5
1.50000000000000	3
3	6
4	53
3	39
3.50000000000000	22
3	11
5	3
2	4
3.50000000000000	74
5	4
4.50000000000000	505
4	12
1.50000000000000	6
1	6
4	8
3	34
3.50000000000000	15
5	17
4	284
5	5
3.50000000000000	20
3.50000000000000	3
3	7
2.50000000000000	13
2.50000000000000	6
3	19
2.50000000000000	4
5	23
4	11
4	13
3	6
5	5
2.50000000000000	5
3.50000000000000	31
3	4
3	6
2.50000000000000	11
4.50000000000000	9
3	4
3	6
5	5
4	5
4	3
2	7
4	4
3.50000000000000	40
4	26
3.50000000000000	9
2	31
4.50000000000000	3
3.50000000000000	7
4.50000000000000	6
2.50000000000000	24
4.50000000000000	26
3.50000000000000	10
2.50000000000000	5
3	12
5	7
3	6
3.50000000000000	21
4.50000000000000	4
5	9
5	3
3.50000000000000	34
4	8
3.50000000000000	35
3.50000000000000	4
4	3
4.50000000000000	8
2	12
4.50000000000000	4
4	41
3.50000000000000	116
5	3
4.50000000000000	32
2	14
3	7
4	23
3.50000000000000	121
2.50000000000000	10
