23	0
3	16
15	140
11	7
4	0
7	10
3	0
7	102
90	259
7	0
3	0
3	0
14	28
37	142
8	153
4	14
3	0
32	114
3	0
21	40
5	0
15	12
21	3
11	54
5	0
18	83
68	173
331	497
25	57
8	55
4	0
38	14
52	30
6	8
105	354
7	0
4	0
17	0
5	0
30	247
3	0
4	12
3	0
4	0
5	0
16	0
23	35
4	0
117	301
14	0
5	5
5	15
6	3
16	0
17	9
4	0
6	12
3	20
5	0
4	0
15	0
38	83
29	37
21	0
11	7
9	0
4	14
30	36
3	0
3	0
19	137
45	79
5	0
49	136
6	109
14	13
10	0
18	6
13	56
9	10
4	0
85	383
12	0
3	0
4	0
118	285
5	8
3	0
3	0
177	207
16	24
8	3
5	28
40	86
22	11
8	7
3	0
5	7
6	15
3	0
29	30
8	36
3	0
25	119
6	0
6	40
6	24
6	0
14	16
28	47
14	3
6	23
157	223
22	17
20	10
7	12
4	0
3	24
11	17
10	11
6	0
5	0
3	26
4	5
3	0
7	43
9	7
13	29
3	0
5	14
20	33
5	10
9	9
23	314
16	67
13	20
36	53
4	0
3	0
6	0
5	0
6	0
3	29
17	45
22	162
13	66
16	4
18	73
174	725
26	184
9	10
13	54
12	100
12	39
27	38
11	7
7	11
8	11
12	12
12	0
4	0
24	9
6	0
6	0
47	103
60	52
89	186
9	81
31	595
6	15
28	68
28	178
77	406
39	204
18	10
10	8
7	21
9	47
18	157
80	1646
24	17
6	0
9	51
3	14
7	18
7	18
27	72
3	29
14	14
5	0
5	89
24	20
3	0
11	21
43	132
21	52
25	7
32	180
9	27
79	164
38	28
6	0
5	27
329	688
36	21
6	8
5	18
31	210
6	0
45	23
21	58
12	129
11	4
7	0
29	512
5	4
3	0
7	5
3	0
7	30
36	7
27	0
20	41
16	4
3	0
17	25
14	0
34	80
6	0
56	272
11	8
209	344
5	4
7	0
13	15
34	28
34	53
23	110
7	61
6	0
3	11
4	0
12	21
12	38
8	0
12	7
29	17
5	0
9	0
16	0
3	0
16	15
24	16
102	62
11	11
20	10
95	87
12	18
9	135
17	0
7	54
3	0
15	7
56	65
65	88
6	101
23	107
5	10
33	99
13	25
8	36
24	6
5	10
13	124
40	61
16	315
12	42
10	25
3	0
8	4
21	16
53	256
3	0
3	6
12	0
24	14
11	0
13	13
4	180
35	42
4	0
13	194
4	5
103	360
6	6
14	15
4	98
9	0
4	22
7	7
4	0
40	50
31	262
11	18
13	72
3	30
4	3
12	323
4	0
12	22
17	20
9	40
16	48
3	4
9	55
6	12
18	222
3	0
21	22
33	33
19	10
3	0
42	26
17	27
4	0
6	0
4	3
31	31
29	16
17	29
4	4
100	845
4	0
53	60
10	11
30	38
38	46
40	209
6	24
65	72
5	0
15	0
6	0
11	0
6	0
11	8
6	8
13	0
3	0
3	0
5	0
3	60
9	3
4	0
5	30
6	0
28	49
5	0
10	19
6	8
18	8
9	10
11	143
4	4
6	36
146	364
14	9
9	0
17	31
3	0
7	13
57	67
8	25
3	0
3	37
3	17
7	0
11	0
12	80
5	0
33	294
41	58
109	245
3	0
68	66
6	18
6	0
6	10
11	13
10	6
6	0
4	0
20	11
4	0
65	410
3	9
4	0
7	4
21	46
47	7
4	0
13	57
24	156
8	55
8	51
6	7
57	469
16	60
6	42
5	0
22	77
3	15
16	12
9	30
18	31
3	9
12	3
9	11
13	0
6	0
7	9
17	22
12	75
3	3
64	204
24	16
4	0
5	0
4	22
4	0
3	0
3	0
20	125
10	5
12	30
9	27
4	0
21	0
3	0
41	39
4	8
5	27
10	4
50	85
3	4
8	0
4	0
10	8
9	7
68	92
5	56
16	0
13	20
42	669
197	667
86	33
4	4
6	0
6	0
3	0
9	51
4	16
38	129
5	0
6	0
19	92
25	20
3	0
10	0
95	399
23	56
3	4
7	24
10	16
37	94
5	5
41	268
5	5
7	16
5	0
9	35
93	385
6	23
15	25
44	199
132	302
6	20
5	0
9	16
36	24
5	15
9	154
67	53
7	0
12	12
15	0
8	180
5	6
9	19
4	0
21	57
7	12
8	0
4	5
40	249
7	0
7	14
22	456
52	134
17	50
28	255
7	11
12	40
28	41
136	318
21	20
10	52
54	98
14	4
21	22
7	0
14	197
33	79
85	382
6	90
4	0
6	10
44	120
26	124
12	27
9	20
10	16
3	0
3	0
36	52
178	459
87	231
3	0
4	0
48	146
3	0
28	190
30	43
5	0
31	90
5	0
7	0
18	8
56	262
3	0
9	0
56	85
4	0
5	0
9	39
4	0
34	18
3	0
35	129
3	0
43	55
9	10
9	3
12	82
9	11
9	15
4	0
6	19
10	0
9	24
3	7
3	0
32	31
41	306
35	45
39	59
26	105
4	16
4	52
19	0
79	264
7	16
4	3
32	72
10	0
38	131
3	0
4	0
11	27
5	8
3	0
12	89
12	87
6	37
23	54
16	131
5	16
9	6
3	5
3	0
68	139
30	5
47	362
13	10
5	34
5	4
29	132
7	42
165	333
5	7
5	0
13	0
28	85
53	118
25	144
45	9
6	27
7	6
4	7
40	129
15	3
5	7
9	0
5	0
4	0
21	256
19	37
5	0
9	16
5	8
4	0
40	248
74	1100
13	20
4	0
3	0
23	107
29	84
5	0
8	0
8	0
5	0
43	36
41	9
3	0
31	11
11	15
5	0
128	299
9	17
6	14
20	75
23	137
48	216
113	315
10	9
12	14
6	4
3	0
24	4
7	7
15	23
5	5
8	8
114	243
3	13
15	18
6	9
40	141
21	8
6	351
10	4
3	0
21	91
7	0
9	25
3	0
8	33
3	0
7	14
61	139
53	197
8	35
23	96
4	0
15	8
4	4
20	64
3	0
11	0
3	6
3	3
10	47
16	76
6	5
6	23
7	0
16	34
5	0
61	103
10	30
10	3
7	3
16	45
14	48
6	0
9	0
23	70
9	31
79	322
20	81
16	61
4	9
11	0
6	50
24	73
13	8
5	10
4	29
5	4
3	0
9	0
13	12
16	9
15	15
4	0
19	43
505	1078
21	23
73	130
7	7
14	0
66	19
3	0
3	3
9	14
20	73
3	0
59	39
7	18
72	103
7	7
3	0
7	75
4	46
5	8
59	315
104	171
5	3
140	213
14	0
5	0
14	27
121	307
23	110
7	0
9	0
1938	75705
3	15
3	5
46	444
85	935
6	7
9	18
27	30
239	504
3	0
3	6
5	88
16	15
11	0
31	14
30	92
20	68
3	0
15	78
24	129
8	91
8	36
6	13
15	7
3	0
5	0
3	0
19	19
15	180
109	509
9	57
48	74
4	0
52	100
60	268
4	4
11	0
16	6
3	0
3	13
26	42
5	0
5	96
16	44
7	3
9	4
39	116
4	40
76	465
6	0
5	0
3	0
62	37
58	323
5	0
45	0
9	0
151	821
47	17
8	0
5	0
6	0
16	13
8	9
6	0
3	0
13	62
3	0
14	4
5	0
3	49
4	11
3	0
6	11
6	5
3	0
36	27
7	0
4	0
53	142
13	15
25	77
23	0
25	20
7	4
4	3
5	29
6	7
37	123
16	17
21	52
8	6
4	0
10	28
24	89
6	3
28	0
4	0
4	5
8	0
4	0
3	0
5	6
10	31
7	83
5	0
3	28
8	0
5	0
21	93
3	34
50	193
10	0
16	43
40	5
4	20
8	9
4	0
3	0
6	0
6	59
16	0
14	16
3	0
28	14
84	224
4	71
10	0
3	0
24	0
30	14
9	97
4	4
3	0
27	222
6	67
11	8
32	90
9	21
15	0
6	63
6	16
10	9
4	17
30	99
3	7
37	75
8	34
23	49
8	0
4	30
4	7
5	0
6	12
43	69
6	21
7	0
11	200
17	39
3	7
56	60
41	84
9	12
3	0
11	0
22	17
4	28
6	0
3	0
6	0
4	31
3	0
4	17
198	438
41	19
48	18
4	4
321	812
5	5
10	13
4	6
6	37
4	6
13	10
22	43
7	5
6	0
37	70
5	9
4	5
6	36
8	0
3	0
6	6
191	1131
6	0
4	0
39	112
5	72
20	38
14	13
15	20
15	8
5	0
28	14
10	5
4	9
3	0
96	562
14	4
3	0
4	0
10	68
9	23
15	39
8	73
7	50
12	9
6	3
45	94
336	2170
8	64
3	4
11	55
58	297
43	63
173	655
18	103
37	66
17	83
10	10
98	291
5	0
7	0
84	115
151	673
9	0
11	0
11	30
6	36
21	12
7	16
5	0
24	10
280	558
113	645
4	14
19	122
48	148
26	128
44	221
111	398
20	22
82	654
18	77
12	0
16	46
22	27
5	0
22	171
5	4
43	70
8	9
7	0
7	12
592	1834
24	33
152	389
17	53
17	24
3	4
4	0
4	0
5	0
17	5
17	0
31	25
15	36
7	15
3	5
20	19
4	0
56	195
22	23
21	12
4	4
16	81
12	8
27	40
29	633
11	49
11	9
5	62
22	147
11	45
18	7
16	25
29	116
19	45
25	8
10	0
20	17
5	5
10	0
5	5
9	12
44	186
3	6
22	19
108	191
3	15
5	0
9	61
163	968
20	75
17	15
7	0
221	1035
3	0
3	9
7	24
138	382
9	174
12	86
11	19
24	21
49	261
38	415
19	13
12	29
7	5
17	38
4	0
5	0
10	0
312	919
583	1039
9	39
6	0
3	23
10	33
5	36
7	18
5	14
16	46
5	11
3	0
4	0
10	0
4	5
3	0
10	7
4	0
11	10
3	4
6	47
19	41
11	41
9	15
8	12
12	11
6	0
8	19
41	638
64	248
50	107
22	27
3	14
10	3
7	9
5	3
27	12
3	0
12	59
7	0
102	317
4	5
5	0
4	0
21	82
6	35
26	25
126	288
28	11
4	0
36	21
39	9
37	23
4	0
9	8
13	0
7	0
136	308
18	0
19	51
5	6
8	0
18	5
3	6
4	0
63	197
15	3
16	4
6	31
3	0
11	11
6	27
3	0
8	0
10	50
29	25
6	5
107	168
19	47
4	13
53	60
149	893
20	170
11	28
46	680
26	107
26	8
7	6
87	80
7	0
7	0
16	32
9	17
137	871
12	94
5	0
33	433
3	0
16	0
8	19
13	32
5	44
6	0
21	191
85	300
30	155
24	18
16	92
22	4
28	119
14	67
4	12
57	235
6	18
9	7
25	136
6	5
120	464
9	99
40	32
13	41
83	425
16	0
6	19
4	0
21	218
28	81
9	14
12	38
5	28
4	0
26	288
86	212
5	8
8	7
11	4
4	9
10	25
107	913
34	80
37	239
7	0
64	132
26	330
5	0
4	0
16	11
9	9
4	101
6	29
6	0
30	200
12	4
7	0
20	77
10	83
4	4
5	17
9	31
12	23
3	0
13	31
234	406
28	61
11	34
101	356
253	800
120	2047
52	50
111	219
71	85
20	108
13	181
19	178
3	0
3	0
8	19
4	6
13	64
14	100
3	8
4	3
89	138
7	6
3	0
4	6
16	0
6	18
84	830
5	6
11	19
3	0
8	0
11	28
5	0
9	0
25	25
5	0
3	0
6	0
14	7
36	250
3	0
6	0
4	0
8	9
3	0
55	56
4	0
7	5
18	309
6	15
18	90
7	0
3	0
114	133
7	0
3	0
15	21
3	0
8	17
3	0
5	0
30	6
76	326
4	3
35	1194
7	53
8	5
36	56
10	0
6	0
13	25
12	7
3	0
20	70
65	167
4	0
3	0
78	503
9	0
26	17
11	19
29	150
28	185
9	222
7	17
3	13
4	8
13	9
3	0
5	0
241	708
5	5
94	190
7	22
141	185
259	1110
4	3
4	0
12	0
38	93
20	3
21	29
23	57
9	14
23	388
17	163
9	3
5	0
13	20
5	8
3	8
15	6
57	118
5	0
39	16
32	38
29	306
6	15
3	0
34	46
9	3
5	0
10	10
19	71
52	49
19	11
114	357
20	15
16	18
8	13
13	24
35	22
10	34
13	4
3	0
39	49
27	506
11	63
8	6
4	5
12	27
5	9
23	289
17	13
11	157
3	0
26	18
13	6
62	213
11	33
7	4
7	0
27	33
3	0
39	84
3	0
15	28
13	30
6	0
46	40
19	22
11	11
15	204
4	13
22	9
21	61
4	0
3	28
22	5
24	78
10	5
3	0
18	18
3	0
15	11
9	8
6	4
5	0
3	0
71	465
27	192
219	548
6	0
19	46
143	200
37	10
5	0
13	4
37	19
8	8
79	230
20	12
7	17
11	13
6	0
11	34
23	82
4	8
8	14
7	3
29	60
3	5
3	0
9	0
4	0
3	0
5	0
12	8
4	0
4	37
22	58
9	0
3	0
12	55
4	9
23	28
15	0
5	6
18	0
7	32
23	51
16	72
21	183
4	0
18	9
4	0
11	7
3	0
4	30
5	0
6	7
63	210
4	7
48	64
3	134
75	184
21	49
20	337
30	1150
5	53
105	801
14	119
15	15
8	4
8	49
13	58
3	5
5	9
138	332
23	102
179	789
5	9
8	35
14	11
17	44
29	111
12	9
9	0
36	74
49	142
55	209
4	0
82	306
8	28
8	8
109	239
5	5
8	28
16	14
4	0
4	11
14	25
6	43
83	783
9	4
59	111
19	60
4	0
3	0
27	36
55	230
14	113
7	13
7	0
12	47
19	302
60	75
5	0
3	0
3	5
170	404
33	59
8	28
11	0
3	0
3	0
3	5
7	0
5	0
12	94
62	131
234	452
5	0
5	13
19	18
216	415
4	0
9	20
8	7
10	0
3	0
3	0
29	126
7	0
12	4
18	16
3	7
11	0
9	8
8	0
5	0
20	176
3	0
4	0
13	3
20	33
70	284
3	0
34	78
3	0
43	457
27	88
22	7
9	7
9	17
8	86
8	3
67	394
13	3
34	139
40	459
13	28
45	144
7	56
15	114
5	38
10	25
4	0
3	12
12	3
12	303
10	14
36	60
4	0
7	63
14	43
13	0
15	6
5	5
8	0
20	11
8	0
6	5
8	3
6	0
5	31
3	38
4	5
11	19
22	218
3	0
43	28
3	11
4	14
3	0
13	49
33	195
10	6
19	301
62	408
4	0
5	59
8	13
9	5
6	0
7	25
7	8
22	18
11	40
21	11
3	5
8	259
3	0
4	5
11	16
41	135
4	5
13	21
4	0
12	40
10	54
3	18
3	0
8	0
25	20
14	18
108	375
3	4
6	4
8	61
15	6
3	3
5	0
70	343
13	141
4	0
27	159
15	66
3	0
22	181
8	7
13	54
36	258
31	4
10	0
5	11
3	0
16	13
4	5
3	0
35	57
4	15
5	0
21	6
148	249
53	79
42	149
6	26
9	105
7	109
25	41
11	17
16	202
54	101
10	18
19	152
3	3
3	0
5	0
5	19
29	44
9	5
5	7
12	91
81	140
18	5
25	12
9	40
3	0
8	97
3	0
3	13
13	55
25	141
5	11
4	29
20	18
13	12
4	7
4	0
7	9
17	5
3	0
30	71
6	64
6	0
32	72
15	73
13	39
3	13
3	0
19	173
3	20
23	16
4	7
6	0
8	44
8	0
3	25
18	169
48	296
30	26
6	17
3	0
4	6
20	18
30	71
8	0
84	219
86	279
5	4
7	39
4	0
6	57
39	44
7	0
46	136
9	50
33	81
19	0
14	35
3	66
7	41
11	4
6	15
4	0
17	71
16	28
5	22
9	12
10	19
3	0
8	32
10	10
6	19
9	0
14	58
10	13
35	88
67	199
3	0
5	0
12	0
4	0
16	25
38	166
5	0
7	7
32	178
4	18
16	0
13	11
14	45
10	8
54	28
18	9
26	74
4	0
21	70
19	36
59	250
15	7
3	0
27	53
5	7
32	0
11	6
8	0
8	24
31	311
6	25
40	12
23	26
52	0
7	0
5	0
22	33
34	17
30	29
3	0
5	0
3	0
12	0
5	0
17	32
7	33
94	140
15	77
5	7
15	4
3	0
15	0
55	75
8	29
17	0
7	17
22	29
61	151
7	0
40	60
13	11
4	0
4	7
15	11
12	7
5	0
15	5
178	620
7	7
4	0
22	58
4	0
3	0
7	0
20	43
10	0
3	46
3	0
3	0
9	53
6	0
5	11
9	0
5	0
9	4
51	223
9	37
27	84
3	3
4	0
4	0
24	99
7	0
15	4
3	0
6	0
115	299
13	14
37	334
4	3
40	156
3	0
6	0
20	141
3	0
5	0
47	158
11	31
3	0
11	3
8	30
85	32
14	16
3	10
9	18
10	27
7	0
13	42
11	49
20	6
11	4
6	0
27	0
21	180
45	171
5	12
124	1038
3	12
7	0
18	7
5	0
25	37
26	29
9	0
5	4
6	0
31	50
29	63
41	131
254	697
5	0
11	124
364	952
50	260
36	52
3	4
4	15
17	17
5	6
18	10
3	0
19	93
9	7
8	16
24	8
6	0
6	3
83	249
7	0
41	90
9	5
3	11
4	0
13	26
3	0
4	0
14	0
16	19
25	52
9	31
17	5
18	19
11	20
6	7
8	42
15	0
18	5
4	9
5	32
7	10
14	6
5	12
3	0
8	3
3	15
9	32
24	73
6	0
8	21
36	200
53	72
4	4
3	20
16	5
26	115
3	62
7	10
9	0
7	24
17	32
8	41
8	240
19	26
21	24
41	121
9	16
5	0
5	0
8	32
7	0
3	8
3	4
4	18
12	25
6	3
8	0
105	293
40	60
9	24
6	5
4	25
7	0
15	123
4	0
5	5
4	0
4	0
85	102
27	34
19	19
10	9
4	27
15	12
4	0
7	0
6	0
4	0
6	21
14	15
6	6
14	8
16	28
8	3
4	0
8	0
132	308
20	8
5	4
9	0
68	75
17	17
3	0
7	14
4	10
9	8
18	64
3	0
35	18
11	4
3	0
9	3
60	183
3	0
7	0
3	0
17	47
6	18
83	71
5	45
4	6
3	0
51	150
21	13
14	0
7	4
53	69
6	0
10	6
3	3
4	0
35	155
19	30
13	12
12	5
3	10
3	0
4	0
4	0
37	66
11	13
9	11
4	7
3	0
3	0
28	12
5	18
11	8
4	0
47	49
19	42
4	0
3	0
36	42
4	0
3	0
24	39
8	14
8	12
8	7
9	7
70	91
4	6
7	8
3	0
6	0
3	0
3	0
15	14
19	22
3	0
21	43
4	0
3	0
3	0
11	7
31	39
11	4
19	25
7	0
8	24
12	36
39	258
19	8
3	0
3	0
60	284
33	74
10	3
18	16
7	6
5	0
123	352
3	11
172	460
91	57
11	0
65	102
3	0
66	78
5	0
8	5
8	36
26	22
53	77
3	0
3	0
11	35
8	52
20	7
13	146
11	94
20	16
56	60
3	16
11	0
8	80
8	10
23	101
3	0
5	8
8	3
25	35
14	35
15	8
12	32
13	9
71	82
12	7
59	1411
32	243
22	131
22	9
17	0
7	9
10	329
4	0
142	458
18	25
6	32
3	0
9	3
4	0
3	0
260	1176
11	0
26	90
4	0
21	10
8	24
14	5
34	42
12	64
304	1208
21	101
13	23
35	164
17	0
16	10
27	4
14	234
13	42
17	75
19	99
18	303
14	26
6	0
296	877
4	9
39	111
21	7
9	57
7	0
3	0
3	21
3	0
3	44
3	0
3	6
10	29
11	7
162	422
5	9
134	321
4	0
8	5
3	30
8	0
3	4
3	0
10	31
3	0
15	0
9	20
7	0
22	96
6	0
5	0
32	8
73	151
3	0
20	269
26	20
332	1275
3	12
134	524
5	0
13	21
6	40
11	11
57	263
5	39
7	0
5	18
98	253
13	93
229	1182
29	52
12	32
285	743
9	22
4	31
32	31
11	44
41	14
8	5
14	0
84	230
41	594
15	14
8	0
5	0
23	155
4	0
26	36
9	4
14	14
5	29
174	406
45	663
4	0
228	1040
10	9
6	0
23	5
5	22
189	341
9	5
4	0
13	0
9	16
3	3
81	273
128	409
3	3
320	692
23	105
11	140
6	0
19	3
18	25
18	74
15	117
11	36
39	226
15	73
10	48
22	17
145	329
3	0
7	0
4	16
14	42
5	0
14	35
14	11
4	0
27	26
197	193
3	0
8	19
3	0
3	0
6	10
4	7
59	107
162	145
10	116
14	43
9	58
26	961
7	6
3	0
24	38
13	22
21	0
6	144
28	455
43	134
5	39
40	56
8	11
104	978
41	125
53	92
22	19
5	0
7	17
4	0
15	126
20	15
17	9
85	470
4	30
11	0
8	7
6	14
6	32
21	53
7	5
6	24
6	22
6	6
8	23
9	15
11	22
131	515
7	19
13	10
37	197
21	13
100	375
15	301
27	178
41	211
9	0
14	9
104	92
16	40
5	6
35	229
18	40
42	26
22	11
8	11
20	24
35	64
6	0
8	8
7	48
24	21
20	169
5	0
80	251
10	37
26	78
4	44
12	9
10	21
15	0
11	0
18	130
3	8
8	22
3	0
4	7
3	5
70	574
10	45
8	62
73	310
6	0
151	414
6	0
17	11
6	4
4	0
14	16
107	361
6	24
3	0
4	18
249	1346
24	312
59	208
253	1257
9	16
4	4
5	16
7	23
3	4
13	9
26	48
3	0
3	0
90	548
5	14
5	10
10	47
107	840
5	9
4	4
4	5
7	5
7	20
3	0
289	704
64	700
30	70
8	11
77	376
5	24
9	66
9	0
7	8
6	16
4	10
82	393
8	14
8	0
7	8
3	9
3	6
10	0
4	14
4	0
28	88
8	53
4	0
20	408
9	3
28	70
255	1031
10	3
131	667
7	17
8	36
7	146
30	189
5	0
7	15
18	42
7	11
4	3
221	651
26	26
3	4
274	1498
15	232
6	10
7	35
19	11
3	0
5	36
8	29
4	0
25	8
8	0
9	6
216	531
9	0
4	0
9	123
25	126
90	488
9	5
5	0
14	21
6	10
5	14
5	58
18	83
30	134
7	33
4	0
16	35
168	920
9	3
9	0
3	0
18	39
14	43
39	157
9	21
3	0
7	25
13	0
21	26
4	13
11	13
8	7
84	205
5	0
6	34
14	8
3	0
3	84
7	89
23	71
3	0
5	8
45	82
17	11
5	0
9	0
4	0
3	0
3	0
38	36
8	8
3	9
40	44
5	0
10	0
4	17
15	13
9	82
8	3
33	0
6	0
12	0
133	170
15	11
6	9
5	18
19	83
15	73
11	16
27	18
39	30
53	129
4	10
5	43
87	191
7	0
175	223
37	48
3	20
18	0
21	41
20	63
21	20
38	10
4	0
4	10
6	0
64	56
6	0
62	61
24	23
162	323
15	6
7	6
20	25
42	225
4	36
7	0
5	13
3	0
3	0
5	51
4	0
3	0
44	96
4	4
12	3
7	3
21	12
3	0
4	0
46	118
9	17
10	133
4	0
243	666
31	17
47	53
3	0
3	0
6	15
7	7
3	0
5	0
3	0
25	8
7	22
4	4
24	4
31	11
4	8
46	101
13	7
9	38
21	236
10	13
998	3723
6	6
3	22
21	22
10	87
4	45
13	3
35	32
8	0
3	0
9	7
27	21
7	15
7	7
24	87
4	0
42	114
9	7
9	12
9	3
4	12
6	6
24	96
5	13
324	779
9	56
7	12
6	51
26	37
5	0
11	0
3	0
4	0
9	0
263	696
3	0
12	5
9	5
3	3
24	49
3	0
127	236
5	11
3	0
14	158
3	0
11	9
7	41
7	0
3	5
4	0
4	0
49	109
132	251
5	0
3	5
184	417
4	17
5	5
52	90
12	10
24	91
5	0
25	42
8	6
11	42
7	0
9	0
15	44
4	24
5	0
3	0
15	100
14	38
10	10
151	345
14	42
10	24
4	33
10	35
32	835
9	24
3	28
9	43
33	267
20	39
23	198
7	39
6	0
3	0
4	0
3	0
71	428
6	30
3	4
6	11
69	65
84	346
13	95
174	513
8	0
8	46
10	0
22	11
12	7
7	40
12	11
5	10
13	12
16	333
22	14
21	114
4	4
3	5
17	26
3	8
5	0
3	0
8	9
10	12
5	0
12	9
48	28
44	28
9	214
4	0
54	157
15	84
4	0
7	28
41	581
30	436
16	4
6	58
6	7
23	130
3	12
203	819
3	0
30	109
35	165
42	26
6	41
106	306
11	0
13	70
11	25
3	0
6	13
14	109
5	26
7	0
4	14
10	164
3	0
68	44
13	0
6	14
8	12
4	5
19	899
11	0
20	56
4	20
10	8
6	6
5	5
5	0
20	60
9	42
267	604
3	22
128	225
12	5
57	942
6	0
19	15
5	0
92	572
280	2137
3	0
5	5
48	291
90	49
339	1207
32	129
5	14
11	0
42	135
8	56
369	1230
20	261
9	6
179	649
11	17
6	12
19	26
8	29
11	5
120	300
22	72
22	39
28	1189
124	525
3	0
6	0
49	77
3	0
3	8
21	138
4	0
15	0
4	0
13	142
5	77
114	332
18	246
5	0
7	5
3	11
4	39
40	153
96	258
95	271
8	9
16	49
11	285
8	75
3	0
84	345
3	0
34	401
41	100
10	0
26	327
14	0
8	43
17	9
181	371
6	34
8	37
15	0
9	23
24	46
5	0
30	167
147	508
22	36
12	290
81	586
6	14
8	7
31	333
9	3
37	179
51	1680
4	12
12	35
24	9
3	8
4	0
20	4
4	3
8	7
3	9
35	45
6	0
9	8
6	0
3	0
17	206
9	9
16	12
7	8
7	10
3	5
5	20
44	12
9	6
6	61
29	6
20	57
169	248
5	33
26	57
7	7
20	36
8	46
17	0
5	11
9	12
32	47
30	46
13	0
8	10
3	0
13	16
63	14
5	8
69	127
4	0
6	47
5	0
89	224
4	0
10	5
36	81
7	21
170	611
97	211
75	340
8	0
61	107
10	0
16	27
8	16
60	75
6	0
7	0
33	113
43	4
64	10
22	8
5	0
7	0
8	4
36	44
44	71
9	0
36	29
5	0
3	4
7	12
3	0
367	850
217	982
7	0
20	270
17	148
31	10
10	9
92	108
8	23
21	68
16	65
41	42
6	13
79	281
7	4
42	184
50	47
7	20
3	0
29	45
5	46
216	737
254	1144
3	0
82	808
3	0
18	0
20	174
6	0
28	17
6	6
20	275
4	40
3	0
52	68
6	6
19	42
47	36
3	162
5	5
3	3
93	126
16	20
28	81
7	31
14	93
5	0
19	208
30	92
163	165
9	38
4	4
4	0
12	8
13	17
29	15
11	64
4	0
77	519
94	385
9	0
4	9
26	10
58	22
6	0
10	15
4	6
4	0
3	0
9	6
5	0
3	44
8	9
9	26
4	0
3	0
20	125
5	0
24	23
5	4
3	19
10	0
4	11
39	0
131	314
4	50
29	89
22	7
13	10
158	214
11	118
4	4
120	186
4	0
230	1203
24	6
104	149
51	35
21	13
8	55
5	0
14	88
11	28
39	51
25	35
162	269
117	135
58	219
159	551
9	0
17	337
204	263
3	0
16	7
18	16
9	15
31	162
3	15
10	5
7	0
81	234
20	7
5	0
17	25
3	0
6	0
16	11
22	51
8	12
8	0
34	148
4	0
18	41
5	0
144	0
16	41
5	17
22	6
5	13
74	478
3	13
3	0
16	14
7	11
12	0
3	0
10	21
3	3
4	0
4	18
84	292
14	93
9	21
12	565
136	1267
50	170
4	4
3	0
8	14
5	0
5	0
7	0
6	8
29	289
469	1004
3	0
4	4
4	0
3	39
3	0
5	0
3	0
38	276
5	3
3	0
5	0
39	143
6	55
7	4
14	20
12	52
30	60
48	279
52	122
3	16
18	6
15	23
6	8
25	17
5	0
6	0
3	0
5	0
10	0
14	21
5	0
13	68
130	675
8	13
10	21
3	0
16	98
10	6
4	0
3	0
28	13
7	0
45	87
17	5
7	0
4	3
4	7
3	0
45	322
4	0
5	0
108	176
81	48
225	599
16	0
16	8
45	1736
7	10
10	8
9	27
19	48
10	4
13	10
72	84
5	0
3	0
32	18
18	30
66	51
14	350
3	3
28	130
52	806
7	0
64	198
12	87
18	62
4	14
15	0
8	16
18	11
34	116
16	50
24	17
16	29
26	20
30	5
5	0
4	72
53	288
3	0
5	0
124	322
11	6
10	4
30	152
4	11
61	128
3	0
20	10
3	103
13	12
25	14
4	0
5	0
5	4
221	1630
141	1288
7	0
57	83
7	0
37	315
3	0
20	85
4	19
22	38
4	0
6	0
17	0
4	0
140	151
36	120
11	12
3	0
345	1125
3	0
4	0
6	0
99	304
7	44
148	418
4	38
4	16
9	170
15	16
10	27
28	25
4	0
45	45
4	49
37	162
6	8
167	747
35	810
6	297
23	23
15	57
6	0
3	0
3	0
5	0
5	16
5	0
3	0
8	0
55	233
337	1133
24	0
3	0
5	22
67	837
6	3
6	0
20	88
131	235
40	32
18	102
3	12
6	25
3	0
4	4
24	14
24	7
5	129
47	27
60	112
9	69
31	127
17	16
24	106
12	46
27	155
3	9
13	25
29	4
6	0
3	0
4	0
4	7
3	0
22	546
47	17
13	0
4	0
7	39
4	21
5	0
16	98
5	24
3	0
104	262
4	9
15	16
13	5
13	151
19	0
6	0
3	0
16	13
25	41
11	66
7	0
3	0
169	420
3	11
56	223
4	0
22	178
9	8
5	15
23	14
3	0
8	21
4	7
8	210
8	0
22	56
19	280
11	14
6	34
83	953
5	25
25	13
42	148
8	0
7	0
10	15
3	0
34	419
46	76
3	0
6	0
8	8
16	13
11	31
8	6
7	7
9	121
5	0
5	5
12	12
13	3
105	259
6	17
8	10
33	0
23	91
7	0
4	0
62	140
4	0
6	3
6	0
35	15
17	6
17	37
24	227
4	0
15	38
5	0
7	14
27	41
15	128
35	290
3	0
10	17
25	37
11	0
12	13
40	34
35	73
20	116
11	6
19	14
95	244
6	0
3	0
12	0
5	0
84	636
71	325
4	0
4	0
5	0
48	1483
5	0
30	31
5	3
30	514
15	0
5	25
3	0
19	17
5	39
28	41
26	291
7	5
3	9
47	136
3	0
11	48
11	0
8	0
97	260
10	66
7	51
8	19
35	334
34	89
7	5
18	8
17	9
5	0
17	75
105	188
38	49
17	0
4	0
16	21
24	27
15	5
4	0
15	8
6	0
5	47
78	180
240	1071
3	0
51	15
41	0
7	0
6	711
14	0
6	7
3	0
155	522
22	0
3	0
8	24
8	22
5	0
10	4
43	174
34	5
6	9
7	0
57	252
3	0
5	0
8	11
3	0
9	31
